f1,f2,f3,f4,f5,f6,label
1.3506251209526567,687.5339351098718,3.2544463506685686,-156.14586169257984,22.760136231857093,1.1506314274433622,1
0.012053180601825543,47.372506729489785,4.871080401309466,-16.776583352627426,10.848091180726215,-0.042146502197476364,0
0.20279727689777938,286.5937649138133,6.366667581541212,-47.460439364944364,-11.383881459291386,0.42438049921588383,1
-1.093471370461983,139.7875904698681,6.386991304313284,-4.256321350644839,-1.8726542491649754,-0.49824682523995834,0
0.39699130449884,441.0774296172842,6.691536379441313,21.887809623470872,-35.9542739444231,0.3587331492103276,1
0.0603859284244171,414.3537719943613,3.387849233406676,-191.89649599290158,30.50652518985547,0.004919369855199047,1
-1.3026521168344645,521.876434688856,5.851101108753864,136.8968991684643,-2.172531725446298,-0.7460335486678773,1
-0.051197111816596905,279.6363291025302,2.809851339723554,189.4656292693354,8.322442197411396,-0.28828526545147387,0
-0.07972956385680847,32.043589378177195,3.450892542464971,61.36192480145695,17.857096221443626,0.11659475993681455,1
1.79756116664464,614.3861065351857,2.705727563749351,64.18089539734768,-57.72928072131624,1.2396240833890182,1
0.8942133285134095,373.71800288235136,2.0290278635043264,11.19194313228337,-44.7141510941026,0.6912091796759894,1
0.011445439091466015,651.3349987400464,7.6605237221450215,-66.29063531424731,-110.49722298081046,0.20906486762833776,1
0.248787309801083,108.66697080426846,6.721529252447219,-140.40887032819157,28.237112924520353,-0.09174410246052023,1
0.044212378104198057,13.77735529405033,7.441663424945325,33.62533707842027,-60.610501187338315,-0.20016338708196654,1
-0.20291398479554773,248.29424788529275,5.098282665060741,-182.0234385963172,6.628485494782615,-0.32408066194469554,1
-1.0824271973882869,456.5473229940522,6.942019247162866,129.80102707674956,18.54941124697764,-0.19953437017568282,1
-0.15105187760692926,394.0719741684673,0.5967764883936377,-31.63532021175382,30.117641944626012,-0.2151601684659895,1
-0.7460982566525134,810.3025552734664,7.157718795113388,-34.09831033521007,-60.20084569180296,-0.3085193500563487,1
-1.2503155389231464,377.837644192824,5.442799575012575,-69.1316566096377,-3.2580809070345524,-0.3674018695519894,0
0.5112218145475347,530.4411796030789,6.567774000372914,187.74155547943457,83.51402103938746,0.3371536786662129,1
0.39126465993323495,593.5155924421922,5.9500582476215325,-130.03321889171247,85.71573399921581,0.17084801392990714,1
-1.786707511368078,21.831391645811603,2.5323621136577836,-139.47687140991553,49.36615470134754,0.09312827116326026,0
-0.12268463749512722,515.133376846189,1.2549005615223834,-133.78739938198794,16.874656940941975,-0.06629310416737588,1
0.9957013858999235,344.83125939883786,3.219864584542592,63.41099314030561,-50.25531944226888,0.2695063045912768,1
1.0592237388963208,421.28012768325465,6.41229320318228,196.75812749183933,35.93108126955265,0.5854308692970165,1
1.0258368428852387,100.28739849525026,6.725228537938488,-105.80993183929812,-7.901061437342044,0.07408408640931526,1
0.0389132069014598,782.8205656486452,1.580144306545343,162.24695882699513,28.02641376364222,-0.12920489710996186,1
-0.8450453279691511,942.4042508085225,2.5472515813294634,-88.55337631673103,-31.642172742605833,-0.6764089541118798,1
-1.0836988273580606,22.268820629600008,3.191910785147902,59.159968050120085,-8.646655641996444,-0.03692982592865757,0
0.3446049047503575,601.3727628113479,4.106737349332961,-183.8004192266529,8.207368003821237,0.30501800599962475,1
0.379280034365163,763.844067288358,1.5948729228683693,-1.7384101695243999,12.31390457469292,0.198938832419917,1
1.2873311116050654,284.8075886498894,1.4448705846496686,61.82798651159271,24.686135723012406,0.12481740875402919,1
1.0999796503420836,787.5555848632167,2.9454117589811153,14.52791088905144,-28.95974922624497,1.2133099093656514,1
-0.1322286565311721,632.3550507663012,5.215634590562514,-104.86584604728355,-67.16422260551013,0.22570682333918568,1
-1.2442058788608694,929.16263227107,2.0485141506162736,131.3987793071662,81.23925199498973,-0.9793126172371133,0
-0.31910659701089783,981.0048113537728,4.710491225070585,188.05460449529613,124.46270845116788,-0.3906072440772749,1
0.21723119481052466,42.3461139987048,7.646382040354538,-16.321561723173886,22.371035560118933,-0.050864697692693174,1
-0.2020832453894041,444.9377610270062,1.745550656466225,54.36770607570148,-66.19960473650552,0.18655102243466043,1
-0.5778941080776558,546.9877875782182,4.483885603973651,116.16530733822901,-38.65975584214384,-0.38686702714536736,1
0.2528848149698989,146.74323320765248,7.561891834376931,-103.4043757512824,25.455878452548454,-0.08940207189165758,0
-0.5039577414106104,336.2858304273617,3.9543290240904767,145.78015277151417,67.0557805840643,0.2049730875567259,1
-0.628066083725374,987.6474477564617,3.5658257728539526,-87.91963787600099,-60.64453172709281,-0.6298434009365363,1
0.31145283430343956,16.230456342471445,7.908739535766184,110.3323214060955,-6.216641042445061,0.3587400873326701,1
-0.4019925801292048,452.50793152438405,4.23449480257113,-155.16030702943118,9.796603222198453,-0.46158321306041705,1
0.24410438897835213,842.6546217181962,7.761237563013919,-84.64531863433211,43.22892256429373,0.3093326681112051,1
0.2732040228521227,323.9012627192884,6.072413477817997,13.447973575947088,-17.180054720018965,0.5027076478251149,1
-1.1394290010915746,479.7985027551533,4.1428883677254085,9.96883828172605,-78.19073456609622,-0.5407461797877652,0
-0.4812411238654122,978.04574578798,6.199226326493826,140.17247379454648,31.05987797264512,-0.523476732348352,1
1.4377769399164624,474.8768364757039,5.801123784615094,198.4509030554429,56.239798258561905,0.44921658126556385,1
-1.1620795127342871,130.92131214649905,7.552207052506185,-157.11566165594377,-4.129573087258034,0.06432763626131235,0
-2.116654448970531,51.72149166639106,3.629136155337454,-91.44474686998518,20.26200456532156,-0.26350214197119637,0
-1.8618451532425115,945.4165724399485,5.103015166954049,-56.960715910769665,-23.72456147135353,-1.7791809750704635,0
0.029109946576669203,265.8094132750657,4.846210800988406,-8.432636875997986,-42.28863973629471,-0.23916275813850935,1
0.03091727803269891,504.0639065645509,6.760370354099462,-2.436102738240379,51.32128402736094,0.3269632039649911,1
-0.11761085542512094,90.7017660899686,2.4370520138895606,142.47802525936663,19.374792390723048,0.22030954984672613,0
1.2141898289285016,423.65512055060503,7.54244262059464,108.2237211140399,24.51842997009413,0.5080807885033967,1
-2.672834433102938,930.1055192501241,6.165821930426041,-192.45936838481867,75.10575739973065,-2.7168478453882043,0
0.3959338744308236,502.4129936309384,1.7076873159176342,-17.991295766724846,-52.74211671592865,0.5061037329812126,1
1.5614382018035733,971.1351518023279,8.02065706370125,47.22953529763552,-27.601313407971105,1.4431811797290375,1
-1.127780764891714,258.8356372373997,10.585232701994329,-15.841765162790637,7.896667441734777,-0.5129508211083325,0
-0.3798065117898951,504.54523970393717,7.504584923873519,-147.7418975897191,-28.215661888062094,-0.5440531700266577,1
-0.7528919172286209,859.5307918093253,8.567461918066172,-41.010366523740714,39.156826763622504,-0.7763268121411124,1
-0.8943460460775288,448.25235455374377,5.21342845400647,-35.33772194810555,-9.369961045199203,-0.6918203454460712,0
-0.32626200502304,279.4873735701896,0.8462377006537247,-124.91363102009649,-49.626640374859484,-0.2157502781841984,0
1.4274852836845047,855.4753634178817,0.3896988720811878,102.5228457883814,3.288583759383079,1.3700602385732226,1
1.8373866754875203,389.88946887260903,5.637705109669396,-71.43972794300927,8.516938540339398,0.6412976822243914,1
-0.3359392250401477,530.723291060234,3.5200529806750502,35.594916227446475,46.734103144816515,-0.10715209468678961,1
1.9050602140644701,976.5270664151457,2.7135593041816217,6.292072383507019,19.65704515737122,1.71567593027814,1
0.035576476984624864,186.48329475586388,4.8431332900783115,150.97083168655547,23.057319567991783,0.019668231916745278,1
1.753691026701081,301.4006367201857,6.538963219653221,-151.19402725486472,16.01458420036124,0.9127437564753862,1
-0.09329864965349177,31.069600069839943,1.3681061330946322,-154.29479669861593,-9.411126064596521,-0.07259596733716941,1
0.1310578260461443,391.83770991005275,3.877805949299038,-79.87213235079369,-35.810955755563235,0.128239285947643,1
0.36547447264283456,200.18343058485954,8.774676707800788,-27.514012749665994,14.441917582968799,-0.23994351176885265,1
3.1788536793675353,680.0349354078913,2.3117790494465633,-80.5831004991442,-16.65623829418203,2.465752781003214,1
0.8512855748447891,181.32145876585238,7.174402967912391,105.27483295809753,84.49113102205077,0.058915016468211304,1
-0.7072645299514636,674.8127524058697,3.7881730961275153,-101.89366275628014,67.10911473866094,-0.2671643941542906,1
0.9689978702758579,263.4754281893177,6.364484399624882,-166.0901028911021,31.641956617580412,0.23067106963368753,1
-0.3618325370843415,355.21783412119976,7.743318768007168,-34.48007604634097,18.92334696464928,-0.0062134971335172096,1
-0.48975018290120914,348.8606520463975,6.853204417462554,109.35171525539363,-4.397952549058855,-0.03665208270455814,1
0.9086013598921112,716.7517501636094,7.272899005534692,140.22477743469653,-63.056186567356754,0.5607535470011629,1
0.031085587771152785,466.50926313834304,2.1210161664801097,93.33793934534032,-10.808611166098279,0.23288300179771318,1
0.2785759145118061,361.29889885268307,7.784149266853246,23.15467139989761,5.070001670262834,-0.051147801638625215,1
0.013985221865292462,852.6227190394499,2.8682672134129503,89.67668069967067,11.472823722233114,0.1675109618986642,1
0.3365831266054347,571.9506256412027,5.648854413928846,72.55581412154453,23.476818350791305,0.11446787100894432,1
0.4249658974361492,213.83082127799779,5.645615467493068,-106.25334700197567,46.06650989388426,0.16078239659032517,1
-1.9369669327054153,900.0912781436826,6.212806397173953,20.3035568812775,-34.60770358464336,-1.8358456426517178,0
0.6665726686095336,342.6502960336406,5.842391690150476,108.24373305537279,-34.15378036045056,0.23839651716830962,1
-0.9820194198303006,38.97937753732039,2.890475053688192,-73.15173524994472,72.54283398715793,-0.253217246052899,0
-1.4422991355594112,494.6002239744529,1.6253314692607095,61.58925868677255,38.549079459657435,-0.6638500785480858,0
-0.05841124385868244,123.93805444087779,7.180871699904421,-7.407828992480603,-19.53854710666606,0.0015981910706004262,1
0.08398100331445427,238.46644371574254,5.464586443797289,1.2635403780080026,-5.3605584476118375,-0.08800405961441662,1
-0.6935061645722808,747.1108726874111,7.873442102394544,-163.9779848871361,-5.135697333744927,-0.5291315891057553,1
0.8310318576679744,130.75181337631858,4.8881676645303305,66.48686612215192,1.5787061140691494,0.1354598175971603,1
-1.342175166370907,806.9442243540357,1.487089098307599,146.274814141808,23.634154611930658,-1.2063319092274427,0
-0.40694374877255896,936.9072881309537,7.4153242025102655,-143.4274847896549,126.74963730499155,-0.40702027923027617,1
-0.5848741349330007,606.5321004079447,4.074073475847232,-53.55773511342025,9.487828058132623,-0.5558553257141767,0
-0.04658727033933937,710.3591920228292,5.855008643552553,-180.533018063666,33.12990752126254,0.4360529120753993,1
0.2788642846472388,713.5866099074174,3.381351428801202,-188.14724560944356,-84.32383530950713,0.4108175515473172,1
-1.0078929496235447,992.807957270445,9.110754275584227,195.86339866869753,-24.24499963894175,-0.9460253193367246,1
0.7242826774562282,341.53826220162284,2.808587939542008,-2.6113966774461517,61.44075013583026,0.48179283249647775,1
0.06300236833469973,162.8565512427025,4.156425614734563,-57.792392545901464,20.115769567830792,-0.38559014690964394,1
-1.8919462533119105,519.1672349143215,5.268621756743291,-90.04916934999243,-219.45572924324185,-1.4937724525052563,0
-1.958591440397031,533.2498098317083,2.269544182282605,192.00505797798365,33.701160115809834,-1.1242767254797097,0
-0.012319292929311235,177.9124882961445,5.826298821468988,-99.09968579132654,95.90821973143845,-0.2779045847795247,1
-0.2209673177863541,613.1094189941396,9.029776193668726,90.28335829509729,-99.79537930598966,-0.1827982487143508,1
-0.1034201135746335,14.12473347682397,3.7738445982657236,-86.49676167762648,75.96938378227561,0.0396705465785952,1
-0.02798245653021798,927.6684024542216,5.987857047579314,-171.80419785723234,-138.5977815312964,0.15812445892199026,1
0.22555983951018072,264.57427782126166,-1.8735884650963888,73.31064580717651,46.899947252670664,-0.16797546521115697,1
0.9476496098482997,39.56020839019181,4.902676998787898,-199.34766094805406,-0.43243130061201007,0.11741535327849704,1
-1.1111049009175582,108.24944147485705,4.217394285184486,70.2994046242278,-117.49856076223082,-0.11739854631385555,0
-1.1719715929007948,240.24894827964172,2.9537559939740374,-99.84936040407075,22.306891361989326,-0.21206308062141543,0
-1.0933238578873825,273.90616860604524,7.70362617407133,98.44169282860048,57.54198745760293,-0.4034225391102332,0
0.2889166671687069,32.80999949772867,4.18439079594043,107.90006694025976,18.194350191078655,0.2861063836771148,1
1.2449473786464456,279.3548121937292,4.556306282266031,89.64289552701518,29.241381852980652,0.32708031146690797,1
-0.4313394382395105,192.94173649348213,4.057017813027322,-190.20662341295585,-20.583805616953082,0.27161306446869954,0
-2.5016998441596545,378.6209274345186,0.20796032058730862,81.4946478575074,-93.06948776105109,-1.1052736458949637,0
-1.7039928626103755,385.1677373559692,2.1700338998075974,196.05824562230526,34.59320111685321,-0.5077576073712485,0
-0.8330367227960116,339.0077406028791,7.40273371530054,-102.94985258975085,87.48769597231478,-0.29433959334640847,0
-0.5577288874952148,327.923883530704,-0.2748766171999293,-90.30457110986458,56.47904271137295,-0.24844110607804268,0
-0.4083886272547264,89.73127774125122,3.084211625960736,125.41061983221579,-99.3937914800673,0.08981783475494715,1
0.038581122980917065,25.204947126162168,4.00069985927559,-135.84127797756776,-75.7447203605467,-0.05886226067311594,0
-0.3117463308224471,202.11430015646658,9.359054668228914,64.23347020182064,-42.29838708986702,-0.5954014589119908,0
1.0493396105434072,756.6494274166154,6.921509413740923,102.01055100023137,-79.64877256400716,0.18140859084838168,1
-0.6760173056813688,990.8097655511222,3.6070736823672513,-185.13573527225714,2.2094959778019554,-0.41532011609384845,1
-0.862317959475543,928.526175057329,8.261284242788879,21.504837706090456,19.67079025902614,-0.5546331050191277,1
0.4788755385204616,504.21935553776865,3.1487104487472006,30.350903414353155,-71.51266416211838,0.6189265046667785,1
-1.5356420699261193,531.8238557779342,7.522749509335014,-78.62284104328232,38.85642296377641,-0.8201967363793524,0
0.3896917053200022,314.58156903584256,1.6028068851924608,150.53786775900687,30.0551972010007,-0.1359371322997588,1
0.10255318372626686,773.9394386376563,7.683144579472893,-134.90011228005744,-27.407956242185154,-0.004546815086588912,1
-0.1474424899181674,764.7566879326486,3.984665886322536,-54.32211619765579,-8.626099299199206,-0.11047272717809808,1
1.5882761071492624,844.2723575824446,2.428739397646826,139.46747485893172,-97.49005878265157,1.1395299686177531,1
-0.6222074452947179,895.5045771968844,4.457140967309215,-123.742897357603,-16.613107814353707,-0.2274746706326266,1
2.0602981705240784,434.34924822529575,5.693360449300537,128.54965453107002,0.3692487065162882,1.342789537415833,1
-0.2254314492280993,766.8755681071976,3.7631289236857195,-168.37232905281772,8.43737976140948,-0.077221730549992,1
-1.2770164449702281,806.3987287958786,6.3848837649883095,-4.308373124003992,18.943845601008697,-1.0319571872150632,0
0.0699195809948253,308.45962249775016,3.542515290839831,-169.86773502171863,12.212087161528611,-0.23742602813602176,1
-1.0762452003187681,929.2422440061499,6.550930984828395,71.16143402460568,-13.217184863283526,-0.6908057258138501,1
-0.7517558478135002,94.34150263965546,6.105555155091499,116.24059562224011,14.309747127715836,-0.05566041413106446,0
0.39703330001549114,994.2691791632828,4.847692363230163,139.94341929872115,50.101599665512396,0.3369250936247693,1
0.5555820886501248,770.0907181588694,3.8965442190851256,192.5049002975955,-4.774903665482219,0.5240834273796868,1
-0.6221677002542582,93.27090532432725,5.378851989413166,68.80628891983474,15.879744541583838,-0.17517245046410646,0
0.9874051450464006,656.2296481050006,6.375634357584248,107.62476553600811,-9.30855313320592,0.6773395654952303,1
1.157507758021134,34.179410928260154,10.154497881829021,2.3033113285317484,-32.337945823978565,-0.24893043685507854,1
1.436301756563291,770.1869494441829,7.348551054495452,165.09476047245045,26.143983345880212,1.3236383062192894,1
0.5294134071257222,799.2229216590553,7.439974874539603,57.50335287978504,-27.76129720851026,0.4022371217813599,1
1.3634287120856987,602.4102530914477,12.72128048715071,153.42056250053736,19.307345049609527,1.0531036076464948,1
-1.8807984279740577,856.8603919165705,6.289896191919611,-105.81919319444766,1.4127685755022756,-1.6518089136782448,0
-0.31790654862846257,97.8832802148597,6.211608778279256,-1.3048877127742742,-15.196733826007161,-0.0583576775383344,1
-0.8670052563234263,275.9238420408132,6.760037685804136,91.9275684255216,-16.407141607333035,-0.4816909070527314,1
0.11922586112739209,414.17752159267053,2.4775850560293673,-118.9112981749267,-25.406049620784344,0.20133206627512382,1
-0.5714492191967373,42.45795282809828,3.8902459089531094,-115.46408269520869,-82.29005860445069,-0.19943055479692698,0
-0.16615784194973238,448.21608757116616,3.7345768332691653,191.21709616225496,19.144754758084602,-0.17175909247782295,1
1.8821748802040494,265.21345611256595,6.619034943048904,-26.155855705117574,11.577341263916024,0.49938754220367815,1
-0.1697197964203783,392.735012101753,4.564563594447003,-127.27381883049134,42.48351262242468,-0.042410069563193015,1
0.4137923171902139,425.10263199230644,5.345558563685757,-67.41444720739759,-26.572845115339742,-0.1653151849077966,1
-0.2322693299242352,879.4117334876851,7.718636550371161,-41.04954069362975,94.76918127383337,-0.25042154716229803,1
0.07571328795683367,270.34097052763906,7.157876846760347,49.234102988088466,-18.986797392481655,0.1795144474768317,1
0.006016680436071459,893.743128716272,4.595697492396883,169.20586361910097,-43.75548210973479,-0.07029024010736004,1
0.4483240659731595,425.9709648128492,3.3250122578044436,194.63603036883643,-49.68424599213324,0.1460266840887419,1
1.165307535547177,327.807720693986,7.8381868291329715,60.679503564444985,-86.69612016148311,0.41447801730379147,1
1.6473939976033294,502.51204933514606,6.934727952274664,79.96894431908987,76.63139461965639,0.8026432472886679,1
0.30962008190916684,417.7432863628396,0.9843579542615446,-71.26833212136438,68.55336953843309,-0.07676138993685394,1
0.5895468860356021,257.3723130551461,4.217115152729298,142.8634381794996,30.0372581442379,0.1444638209800606,1
-1.150864509185567,502.6793247960669,5.413788655041906,-112.88066591187405,-44.80444038878899,-0.3797011604079785,0
-0.08787674241562057,151.80173307883126,6.947074292802578,-157.44774027561297,90.56338407795599,-0.22357503124943137,1
0.940289464883589,351.9299430229661,7.275253737349428,189.30239603906034,-17.585958076082797,0.2560196399044131,1
0.8659686384171532,565.7902193740906,5.709765002938684,145.6554707282129,-13.451291561332617,0.21363032111410818,1
0.21160973279505021,413.40824438985857,6.46311882839714,-78.54194618474666,71.8629540218038,0.2757575982286778,1
0.8863939595679524,823.9123610507964,5.160342005945384,70.06828655241969,32.94552922404361,0.7118392986812202,1
0.49076670899381886,256.72176153516625,3.3153707795485987,-13.192657034720185,110.05515693772966,-0.04404943268546316,1
1.2003062582593216,969.7715788310101,4.346839022396865,-70.74871754181166,12.436113015950978,1.18247601518152,1
0.2893591569571111,784.7220208513513,5.047477966600271,-85.29031569588206,-19.851539978936238,-0.013653540579862955,1
-0.35569831557103465,967.5930259974722,4.913301874953525,-145.58902191163742,-30.590244172989788,-0.5508703157976625,1
0.33584125693302364,838.1365548303041,0.2860677388913233,19.727232910335687,-92.34980885953135,-0.010545871914632687,1
-2.9305943758527757,142.10392585164266,4.006291662676422,-21.361323952996884,-13.929788640310223,-0.6298048133989038,0
0.38288573638504947,526.4600906350138,5.140514132722879,4.874568119977738,57.229666941369025,0.4730415762800884,1
-3.6484128252147836,169.9785211957857,4.296575020235748,-113.85713300823821,29.94170863280346,-0.7667754829982668,0
-1.723463407405418,818.2273526272573,4.382940511221036,175.44426830929905,1.0154003280202906,-1.3169398766609917,1
0.45176860094098414,584.1621491832959,6.219978427011468,55.4364785322166,-49.74672219081646,0.09664583286803172,1
0.47752933726679525,263.44931435690575,2.3026070323784156,159.84026295333473,11.343650900636861,0.27771152564088863,1
-1.1624287801399305,929.5989720071714,0.929894465121972,-156.29153358689783,50.64068525976866,-1.2858089992358925,1
-0.7121020418789388,115.18605331426069,4.129575522908313,49.140386342469924,21.535962823499226,-0.07417863820871004,1
1.370540988614132,563.862403471314,6.910286013754474,139.78472745766447,8.336758481667959,0.783366797869705,1
-0.48403013157267616,721.0405546667255,9.218882598716597,-67.63168807421334,-39.8478826640603,0.11655571274074777,1
2.242920312402985,58.84853733243178,6.955320597736851,-121.94273234560544,43.359090705600636,0.2580776373341497,1
-0.001919853176346149,597.8560332062036,1.3293406003278818,-93.99147767775213,-156.59524093720904,-0.11972859867020333,1
0.4080361768812668,815.9012154630941,4.419081901558072,-90.8265093000804,19.14228544325725,0.4699270054004424,1
1.6168743984986076,67.52731441805338,5.6415859527038235,-21.12041403058592,128.51609904722994,0.536818079978958,1
0.13102711619341956,512.2429711066271,5.4439777923089805,-69.61455888826737,-75.41866936659235,-0.25880949880240856,1
-1.0023439806908012,258.55717814874004,6.348261382357185,-91.49037091680347,-12.0684727350683,-0.42765963969553406,0
-0.10972745169429012,662.9244515369209,2.707377633848098,59.40491936205518,-0.39554950623632046,-0.12012052255563999,1
-0.03561073619009093,118.67736707884491,5.162357718876857,-178.78705133124623,-23.129140702828856,-0.08764383383916954,0
-1.3647416522015654,937.0514306705069,6.050807074440323,-63.85448874410801,51.81871212794897,-1.3453844573570832,0
-0.25583207134082336,894.7285817147318,7.064177383259149,75.90078637618996,23.62255071776505,-0.48974671946656556,1
-0.7421920939974367,185.97441987570917,2.98570458346802,-129.66010028759763,7.615018627365965,0.14276246659249137,0
0.9243577571874341,323.2658843651046,4.137107831892755,-111.62885511483505,39.86362805846401,0.014291608151616675,1
0.03461187418525562,587.6349746530431,-1.7595442001833508,-119.733349834833,0.8375354535871101,-0.019703414114952814,1
-0.28279574914757005,718.0623366342504,3.4463450810555645,-199.62955730743803,158.9932244411757,0.006101141929002074,1
-0.10618193062257626,442.6560151602582,3.6889627675723924,-10.492899267370916,7.567346682837056,-0.05303904172058313,1
0.22312201840616613,156.29132196097507,2.4510387295813922,-184.41648423355073,9.764104924485217,-0.1610067981652531,0
0.6168141996897798,104.15149380287158,5.414030375581629,-90.82407529003996,-85.52340247866377,-0.20549301097827824,1
-0.9997122286693814,999.7653369143438,4.860136419886829,197.92136983678864,-27.17251636517119,-1.04547747231859,1
-1.0415876326212719,455.35212144348725,-0.6480346939440285,167.35848455611995,57.36888408999048,-0.625695051353489,1
1.10467921540253,872.5317491484982,5.538769923254391,-113.96967673746632,-66.77284251799362,1.0049139064037558,1
-0.4123368722047306,482.37600462911445,2.6791896730274316,-75.9990272344269,-107.87785871509774,-0.4791916425202196,0
-1.416842092596874,922.3576385460033,6.214222397976288,-14.518167092579404,1.615773559378741,-1.1442279793427061,0
0.44381270938310463,87.7593827715506,1.7953718806783363,137.7654186636974,68.5372253737489,0.062058634074523764,0
0.4633698060326869,114.01919133455097,5.0750163463273505,121.05837655723644,2.119061434806282,0.09080032944319011,1
-1.5307152572567064,929.6321877242243,4.292091677783735,-149.50342537348712,-16.80623013131718,-1.1347868177383975,1
0.2294817154636063,947.4930450447849,5.757754712375826,-150.22046066065914,-92.924396887049,0.12987322969234005,1
0.7355830924283736,314.71744746536336,5.3117431941283675,-33.30709844238214,22.61270613510967,0.08633749430109139,1
0.37438645170626306,355.16488699387185,4.362089562446364,148.0381558455088,33.06375544415224,0.023416196142916942,1
0.6319814837613953,452.45023483475796,1.159319214889388,152.8339996382009,-89.08662495505502,0.2474348568344105,1
-1.404269098090749,416.16168006729083,1.306980091347421,-157.05366012538792,56.72662243486094,-0.6025959660862911,1
0.3310401549961956,190.04521595959667,3.5402826522694526,29.71891518622064,38.28477629460546,-0.10322694957280429,1
-0.30261975947044656,898.3753839393745,4.979300290176033,-137.72992114995483,56.61579712736727,-0.6764831932085154,1
-0.4827901587246448,253.30760070564372,3.4793801320022073,74.45172400111312,29.176254591667096,-0.23448021692664434,1
0.8705556094197265,705.2724094776515,6.563029826448664,166.5732991715626,32.684135440565925,0.6859439854971139,1
1.47927451067423,67.15567773497288,4.301947701970791,-18.092283009762554,26.036044935086945,0.12659334357109675,1
1.794370054600359,38.75133152842947,2.5874681880512242,-166.7668901231794,43.42361607505978,0.30944512283567,1
1.314807871505905,653.7304725769206,4.304759267530226,31.701678357818196,-90.93788845619592,1.250627279980168,1
-0.10973418163018368,339.01585757326035,5.564649590791381,-36.59333194565812,-75.05297168107573,0.11466512660123702,1
0.35272016302634307,655.4593927200013,5.812211797061461,124.35950093358412,-36.80039500948858,0.5076978723389919,1
0.7668228717842437,94.02120216883037,9.695947829982824,-63.86221442944492,-6.4910085836276625,0.22545246670833347,1
0.12117794929946196,949.8513799158633,3.3277266499914515,149.9588801890357,19.406846165408968,0.45708089354294523,1
0.13076418791154437,748.5144668930955,4.816303346023999,-90.51983694608606,16.234082661442503,0.4680496132615717,1
0.823753131876182,876.2672330257992,6.0653098670485655,-136.9929456445256,55.855290572801565,0.9120609117212637,1
-0.059282646025932216,136.47055404451092,4.941442601997962,-77.40784907256804,57.42476492901755,0.1331856937365335,1
-0.7292869363736615,320.1609688928694,3.748454635028367,-186.0336832709014,-43.61925541468965,-0.27453564653777734,1
-0.4144730658358585,368.3441642063441,1.1268570591393914,-87.50161325030348,11.928805502523563,-0.1609361912141323,0
0.6339103777337424,537.1726483268186,3.722913602367461,64.04705355281226,-42.39157738609191,0.27295185013903595,1
0.002993291199955732,296.8684855074143,2.3157439682054974,-143.08680857736306,-9.412351917678333,0.12513893600422468,0
0.34020997686833787,60.63074218940512,0.6834832971905538,-155.45401088536482,16.08956845242474,-0.12344242407410203,1
0.6700792422021898,368.8783807374707,3.010802895823534,-147.04588349825985,-170.43560382358453,0.20895650387335324,1
-0.3748414628976096,254.54931462728214,2.3822706980838637,-168.97933029541346,120.56220198198422,-0.5664496145101343,0
0.7562481636298061,385.92129146321486,6.45946636323237,149.85416473717584,28.320433869873757,0.6364702469292013,1
0.37884260345839443,196.95954262002624,6.502729593535735,177.64604619861126,-29.785163770670298,0.030521749384881655,1
-1.2348130869114786,261.8963745647355,2.7403017760478128,-181.3755393084855,96.3684877615114,-0.2322769832598905,0
1.4423047911862443,626.9523404322688,4.349428423592197,104.02871261741609,-17.37155852430972,1.195813703393171,1
-0.5007447437569161,388.1538345780651,0.3543933447186616,94.86069868687912,6.625969291402887,-0.13430730494582166,1
-1.6550953431851838,345.3833931694921,3.7641501245432645,198.76376984401617,-24.355790519881364,-0.2827737052296375,0
-1.0450437095863023,533.905632722373,5.997454751755864,-60.851735311572725,82.59959187216697,-0.8063022854194839,0
-1.021045160678322,771.8605408439257,7.062344724035257,-85.79640332383352,-5.249235315294019,-0.30862915202770225,0
0.05217331865753347,378.8679563479572,3.2173822957717153,-18.76715167606909,7.474205036975462,0.2371888383134236,1
-0.2738505055462372,587.5194925558405,7.6296371513188,142.6300708596762,60.18910765127231,-0.11905201155735749,1
-0.33683196764059287,966.2026253681762,1.2107701962163206,91.43745701515951,29.256972873053826,-0.04043206491718032,1
0.6197019654824789,521.9801141180507,1.8809305021405187,-11.350474412998892,-2.7174032567035966,0.08974512546385024,1
0.3398753611927038,909.7975765175445,6.774154664094691,-102.17486268565072,55.51954861787315,0.2514948041772482,1
0.31604787064428624,793.672624256427,9.177803071408118,90.80629650734846,126.9241614713976,0.5396886221653823,1
0.40982845732869266,58.718681650149705,6.233579970459239,141.81074721687844,15.870522439971065,-0.3493474494619375,0
0.6161346680022383,429.09887146925684,4.899144033664969,-40.019507573003665,5.83800439362832,0.3764742457046067,1
-2.107953341777443,698.3184078685881,-0.48795936630552106,67.43417832839367,8.531354180954077,-1.365587389522263,0
-0.3644382522644612,986.7119124481999,-0.05611764010869802,-39.915191529360726,65.52147504157588,0.034249598503286516,1
-2.180210064489474,458.3762911615126,5.3235238422396725,-8.602624743406068,-29.95988675164612,-1.3159476872581346,0
0.03605992679779541,92.78545412673944,4.104843326072063,9.964151981965443,-13.91587798558305,0.32527204809003707,1
-0.00463297222434532,562.0091747128678,2.235412044619705,110.29032560891119,-76.87214745633206,-0.11449792152605251,1
1.0455322747896802,126.5637921239603,5.163831452075127,191.00239365157245,-59.19339313199868,0.04292463750300146,1
1.1876343927211208,751.5195602793933,5.287828418769524,-22.25353494470704,-25.89000013489852,0.6481295991985025,1
